PPG,EMG,EEG,SCR,ECG
0.006223108564546186,1.5109463718193075,-0.6192530829579882,-0.3367691911909501,-1.1215815276543661
-0.12709526798320014,0.09883516800179278,0.5043400161262046,-0.1273939323005565,1.0988543697914408
-0.47528129546344183,-0.2242063263181511,-0.45877390539527313,1.2326580035026875,0.42933700682158693
-1.2857879819801334,0.9353295771672419,0.20393809726253095,1.176280096298211,0.3781066665580297
0.5357948548064523,-0.4438224171769721,1.1857007657043472,0.7849305395985955,-0.5217538485937826
0.12504934008553217,-0.847759803391029,0.4206601559707251,-0.43112514321777307,1.8061165249292974
0.09026280201922002,-0.518054333764758,1.4203009032290648,-0.2791657508309464,-0.4054174297886736
0.06711966955333634,0.5518545380799262,-0.9127282929503722,0.6728182227073077,0.34413475779617386
0.7186944572000679,-0.7412093488853259,0.27039316566239424,-1.8025840020021549,0.13600525290288448
0.7242591699386085,-0.2952502279185647,0.7859493480572667,0.10124303520867507,-0.3006204643821087
1.0979469298957283,-0.0993632587884839,0.6087557792557408,0.6568425873415181,0.5392901415246193
-1.7050598832087556,-2.1898086177360736,-0.18294040296173597,1.0333693010700788,0.11034518767022639
0.4511161986723119,-0.47070186122817526,0.5576315195453059,-1.9570286519443567,1.3201349543939884
0.9129098743724803,-0.07995178388694439,0.7452697615198612,-0.39298065945435856,-2.259230771766083
-0.4119604837437901,1.8996940913620486,0.6768653580042989,-0.05000110124272077,-0.34628015358459496
-0.7226984979625405,0.321762274297321,-0.5373776537559631,-0.12843077726401164,1.1665591175475207
-0.6366093937621318,0.20689143761078876,-0.09109128928388958,-0.5992332409978864,-0.871755720747962
0.26589737341611497,0.790529446158121,2.0328085124670214,-1.5786574148868264,2.2114765635661593
0.13577288568842166,2.5068247237516923,-0.8787471557444818,-1.4346327532925007,1.4816043968318835
0.969885986886756,-0.16049879959434882,0.32121091531350704,-0.6659118215604336,-1.1807986575541065
0.9886948188546903,0.0077162605902488714,-2.0274871188859906,-0.7945553849861438,-0.6989694794197066
0.4978320961906452,0.8694406199395918,0.6038870060382852,0.8440216684673956,0.49185289769344365
-0.5031033963140661,0.8121793430906716,-1.148991509447896,-0.812459890132204,1.8266716210220044
-0.8989645491969066,0.502968834482878,1.9454685591642547,-0.5200042001492141,-0.47347504041301797
-0.581387815594494,-1.0856746739784764,-0.5719224961997161,0.14994628922700146,1.0916146440711771
-0.05954778162380619,-0.2314889698382727,0.3531261717753612,-1.252045826579536,-0.0482903340302756
-0.6443688028393718,-0.5043192078050429,-0.4481020634214784,1.3188410612509875,-0.5660449885948825
-1.0443307525820729,0.1797150301195863,-0.5730942844321538,1.356078108919507,-1.1442750547213623
0.2567703838218212,-0.42692155271943305,-1.654978500622384,-1.1078389054377251,0.8154563061554143
0.5220992861021462,0.3354133214390334,-1.3342690290084351,1.1335490889404027,-0.08535834103684492
-0.8738767502206292,-1.5877882476866592,0.2169558392362042,0.1068957187407636,0.5110605661584144
-0.13978659828574008,-0.853324362497698,0.7210099588012961,0.15804866572940954,0.6021015183066313
-1.3755151611120948,-1.0938184098992476,1.6172169025961902,-1.6494893711562564,0.5567637492476275
-0.47217892602644335,0.165980614120576,-0.6685343333498351,-0.11708740895497295,-0.7319186643021237
1.655289613433382,0.20760606129159684,-0.6300120579891922,-2.4454547806432796,-0.28963453629359376
1.1551496043994058,0.27205530675000705,-1.4062999338095707,-1.811535956475071,0.8712952464957047
-0.34803871725318597,1.11404010910162,-1.0035866643074827,-1.1653107242303877,-1.0028094644098748
-0.482143503090351,-0.7978862146311159,0.11162643755633858,-1.4022528667005596,-1.3267595433679702
-0.16657359537354974,-0.910362469982151,3.080156872318589,1.056613248424446,0.28974958792076155
0.9349887319836311,-0.7825906013784772,-0.18062951233808486,0.25965293156140096,-0.9201633425255845
0.8468667265938822,-0.5778257471889139,-1.5138216819167771,0.5423854924067993,-0.7898752619667122
0.04427657871753516,0.26460506405988715,0.033724057242886636,-0.12214936884450088,0.9055748506532671
1.001479517143778,-0.2849550439601315,-0.45444168493971765,-0.5114721060352532,-0.13308672847103462
0.4064930253656277,-0.23280979925740342,0.5850223588640572,0.463941706224246,0.5754229666095387
0.05747783457912768,-0.0009431426739689221,1.3057966457476786,-1.1978078784250503,2.287832344043475
0.233507376827195,-1.0116097745807213,-1.6836880111221408,0.18208509521452465,1.2562285008369447
-1.4694041673165816,1.8646756446084187,-0.27980047253694,-0.06527647058276057,0.047283126426525116
-1.073915549474614,2.3077605728763957,-0.7815153429784404,0.3348386946633225,0.050852083164159664
-1.6129203308454303,-0.04431660957991885,-1.941739045638126,0.19118497659090278,-1.745769430528243
1.2447586695733384,1.6650236386562571,-0.6319566224823295,0.12860518807604449,0.22735933797130178
0.865190123126136,-0.2531679999892281,-1.1130037668247224,0.27770995855697733,0.5763361095179901
0.6739214836651525,1.1166068854018736,0.27372175378446373,0.5789550263011668,-0.9055440158525345
0.11983558456975983,-0.8552984832879864,-0.14596253084395053,1.2819634047172106,0.8442812353483662
-0.013631458137906081,-1.3033284669804424,0.8643115476061447,-0.5727501300673793,-0.3200220872623251
-0.9846182650461962,-1.0420985580220172,1.0889833070090023,0.23787551881927277,0.34164261212449626
-0.686710923581914,-0.3014127089248389,0.24567396905193453,-1.3551712084457823,-2.6497697367498323
0.26550301879513166,1.4881307537276562,1.3021415371389649,-0.9684709010425909,0.897877184178799
1.6453652651001949,-1.9818963393015019,-0.8591737965098489,-0.1912462162678619,1.839274457944503
0.07276042007104379,-1.1632514878149904,-1.7484846909927372,-1.0127983564234575,0.6960777587015782
0.16102195608995273,-1.137997223780248,0.7233781258784394,-1.1544736359753822,0.9197262757437128
-0.27735462915081,-1.5738447692028512,0.13823560252132397,1.0476203266127904,-1.3769418842058858
1.4273469194642188,0.9697204214179947,0.07922046218519486,0.11951583557852834,-0.8342116931202336
-1.6353627465240186,-0.15190091266159025,-0.9516779015886762,-0.5655359738429017,-0.13935565194039468
0.41180268939517267,-0.23539551209158655,0.4895448884017696,-0.15694240817576258,0.3892785849005175
-1.3267037116506875,1.0672053037346234,0.3190173853599704,0.09822302942422116,1.2837812697284918
1.6634576556179506,0.529461223515789,-2.1221380353045625,-0.6628299566456589,-0.8109704987599209
-0.2598228734261818,-0.21181852678002613,-0.45138432212482893,1.8439756104174223,0.517233601465505
0.1348281399544952,-0.06424952381460484,0.6993213801191865,2.113759096375279,0.1743541029368791
0.48146848744641374,-1.3310772764446424,-1.0822116077059534,0.6873171907865263,1.5144904524130387
1.4329467424591127,1.990439178250007,0.3144500327981843,1.5317766230798302,-0.45190201380220124
2.107077718949395,-1.366456055728305,-0.5823364485300638,0.34260801796851115,0.47232248831577484
0.47779099664461205,0.11204691928885913,-0.4271856883364345,0.9766573581727437,0.7827827464143707
0.09687534923016597,-0.8136834332161075,0.3110178912502518,0.18294089214588144,0.5303820776798388
-0.7083266761587691,-1.1174910833158052,0.4649711685753183,-0.39669500744932,0.041322403239340805
1.210236515911499,0.2048999106558066,1.2277046017723006,-0.592403022849288,-0.539246723426093
-1.1224950235060085,1.5870954255437535,0.8149016005002778,0.19348586262945863,-0.4615032499328759
1.760664106254845,-0.31897220033598367,0.49501071053716045,1.5906125504357818,-1.417096976841228
-0.3521513990826457,-0.43311250752628583,0.5358909605317622,0.8991217260677108,0.7910025106457025
-1.2260023716564197,2.8893954254936904,-1.0886613569839871,-0.29894838682208275,-0.6561615345684664
1.273857478504617,1.0622341220994205,0.858013754529798,1.80976159180384,0.2134731419853348
1.419415083928558,-0.2715028229225913,0.6235138957661707,0.5591555033217583,0.7492568056667445
-0.5771950242274076,0.7772947374536032,-0.018490496266988603,0.13977271218524226,1.0646910219048389
-0.21527444225425363,-0.07328509291396802,-0.330911135160676,-0.36840379298230314,0.41540820968908476
0.4148338268236735,0.9461190841532897,2.8850691472241112,0.20056808548724708,-1.60030496311586
1.34007032508178,-0.1873687816352279,-0.1153226658511654,0.6301896420159897,-1.5690447389533901
-0.36804186978665715,0.016211231268468445,-2.0879481008690886,0.8975736505290905,-0.0925723116704264
0.10241623620092234,-0.1950951144659446,1.5728801631850646,0.6280242120829588,-0.7748632007376384
1.637020830178784,-0.7338840411845327,0.28557200904574703,0.7953963116796093,-0.20249418930603938
-1.5106388896173497,-0.06124802354786327,0.46170169580879233,-1.2347736890018726,-0.29009785515178804
-0.9764010325719503,-0.4714562627881022,1.7892204633837172,-0.6160118394573998,0.9812099090116824
1.2345901563871864,-1.635767226749303,-0.7456670837619063,0.46261972143087565,-1.3284562666113446
-0.46645154435034963,1.4160128854503258,-2.735603520872828,0.03601065612353421,-2.4031715339491684
0.22318421143841458,0.9410902042047273,-1.2721374355728314,0.10664510362714691,-1.210516337299982
-0.8293118749536741,0.3320019723687777,-1.4099522836071543,0.45939665605161434,0.36704012293240856
0.15183181684115443,0.8564503895131299,0.9801315045005943,-0.47354870710293817,0.6271697921190287
-0.4911681917536234,3.308092540769382,0.4404176584576849,-0.14663623066224366,0.35834905865038863
-1.5490646010223643,-1.0717200524111197,-0.7630055538030848,-1.2191272726143128,-1.5780180036798221
-1.8970417576705487,2.2120418627897966,-1.064765285645659,-0.35140616943739517,-0.19724955976421538
1.4124017612166944,0.5905771450039765,-0.9023973705524524,-0.9174451442913315,-0.04239022910438389
0.6359801136380799,0.4527809907720365,1.6917958758534746,-0.07157205733736734,1.6228071962024346
-0.32910442937592854,0.317314444969029,0.6971444577103834,1.368223082668161,-0.023307551907860196
0.6354001930408819,0.051191572794954045,1.2445885438474404,1.092657889748239,0.07361457515705605
-0.8601601992678586,0.07424923170277783,-1.6929553560818396,1.5796718222906472,0.5843114749604006
-1.8567502432215304,0.9724261893120022,-0.3370892709673014,-0.35731757248313123,-0.4480285160011655
0.4051513340274008,0.8453697489447167,-0.07842405438160222,-0.8007158873593603,-0.6867904871272547
-0.06413583817450967,-0.5958580978504675,-0.17060891124236416,-0.3813533247501017,0.915624987825966
1.3172104302316545,0.26756145456327857,-1.343605490927914,-2.3418817392949443,0.7857008773227976
-0.6567885648856255,1.1644201145390483,-1.2497751033988,-0.9260081137378487,1.738453537598453
2.133525840747181,-0.34872373136800416,1.418799001778777,1.334483715238796,-0.903015432486328
1.6528948402418553,-1.6457304807931368,-0.8727878693589485,-0.7535789904409774,-1.226519721100324
0.45325827565468235,-0.3513217052720195,-1.7607392316110875,1.3941442304631688,-0.7843945960566303
-1.1846561193049412,-0.5203699809301606,-0.5615485848242553,1.2023872661473771,0.2853951755212621
0.005205207115891427,0.15137517973816178,1.8053005636228252,-1.2648855080614745,-2.10608093555219
1.3309536169813303,1.470705955402859,0.22109848990636535,-1.6235550835788621,-0.4662566140622418
-1.3420883800232277,0.001391851115354516,0.14916401447880986,0.8080730387652022,2.195883834929603
-0.36613494657202994,-0.10646005657141956,0.31265116571100465,-0.6825029269634623,0.5976190930621899
-1.0527728218415464,-0.36415425233355225,0.4124812274506021,1.7059150624654937,-1.9698795621227192
0.01809898440828739,0.39277465464373157,-0.8904380853940151,1.923545465867445,0.4688686451457992
-0.4485520999901011,-0.724156932255679,0.963540049924909,2.798336191316388,0.2441419785959677
-1.4053983251202804,-0.24841316462329238,1.1183025158693805,-1.162424474847184,0.7803357233672873
1.4946047180979323,-1.2663323020126898,-0.5207632472500295,0.5698150693780749,-1.273833773194217
0.40592727062668177,-0.023506796192392404,-0.33880981175573455,-1.1756039155816884,-0.245053849298543
0.6243252259503692,-1.0195363212999606,-1.5016506037543587,-0.6025524209244576,-1.891418976502395
0.09273223079540703,-0.9451905520326491,-0.9297056976693675,-0.5439481283090495,-0.5182365171569833
-0.040820102812185115,1.6298120663650841,-1.5302990413722193,0.953048453984323,1.2786594819843036
-0.0928909284611877,-1.0324907141724111,-0.029011425811438847,0.13209571479370644,1.5675938553036315
0.6656181092937447,0.07326258607288852,-0.6873982015804774,0.21596851151629207,-0.0403101928081649
0.555553274526663,1.3966275602433245,-0.7511663975806953,1.8855429520250206,-0.1474647218543892
0.2771995560119081,0.38473732420227547,-0.18303742382367297,-0.44257078525344173,-0.04344092716547371
0.9394506568624381,-0.9727563337099188,-0.7884737166844356,-1.2147175987286587,-1.3026325202397984
-0.9408504435436261,0.16252102685756556,-0.4609533026190026,0.6166247241963542,-2.262294032939037
1.1886510635851015,-1.1629107263429728,0.4764991736976487,-1.2154858397481807,-0.9754487914468783
0.5363023560798342,-0.2513680863218196,0.6239758714338776,0.36068527929224614,-0.18362594685490208
-0.5125618335607147,-0.9101161953604578,-1.5441066719458547,-0.6573792803701383,1.1807644043456482
-1.4520699519806,0.9254122562149517,-0.07584542706114139,-0.4795526530231014,-0.8109807310862193
0.588252405891566,1.1057380056217083,1.058291546238913,1.1119289876284655,2.597352960135777
0.35197856089494567,-0.8870092460919033,-0.8598872153147705,-1.4007811736399456,1.2278250899611056
0.022895887177603706,1.035034857477694,0.12697023282539538,0.2261279651597316,0.5551772343903902
-0.008306473528691138,-0.5503058438182914,0.8461745970706646,1.0143476063302215,-0.1983009755871395
0.8256198145384829,-0.8468602054802352,0.39712015828895814,-0.383661831281796,1.0387387212679038
1.0101492192004111,0.20613957517407813,0.7029836277384091,-0.18203189349904492,1.3111835137346148
0.3700158863284181,0.6523586809859363,-0.020442675670351084,-1.5157937686310416,1.1938422058714326
0.6935350026753804,-0.5737074307013862,0.6494556228773964,0.4611608517495789,0.7165824662783401
-1.2077891641229463,-0.9599597482577522,0.3541098432714711,2.236639232968971,-0.6815869552486489
-2.131497547847771,0.3192388315739383,-0.592571349909234,-1.4836897332576844,-1.3120550887979845
1.1734263731727894,-0.41672943040337984,0.8000693324072008,-0.6058488007068558,-0.3887286677046525
-0.07723084585652579,0.3669280664086552,0.7165490853739945,0.2429229238859358,-0.12363756099962317
-0.5464908948322719,-0.9832875401444683,0.8649645836948976,0.598533166419664,0.4011768166990718
-0.19162860114119137,-0.6899483969672454,-1.0517864285247,0.7656066895608415,0.8035298827017128
-0.4135880583505108,-1.7518690945119344,1.2876062512313664,-0.6469974749545186,1.034881657235883
1.2926006150565847,-0.6259562026083975,-1.0446303026497261,-0.1647621179857354,1.504012603339139
-0.1660023182131507,-0.2269815587676186,-1.3277221763067024,0.45670329858364234,-0.8871793999893809
0.9715858313634598,0.3818895680132519,0.08624977023495484,-1.4667136333357107,1.1986811416953593
1.344939155553479,1.0456215290436486,0.5361636652643877,1.976123903205217,1.0613533722388466
0.7628543695726426,-2.4144949204026394,-1.5404689210159805,-0.04236331600024264,1.5193476255436429
1.9499705411538588,-0.4315714774134796,0.1954696777690695,1.067207001874783,-0.2261243445400879
-0.752089925477216,1.1077734784861963,-0.943786697243963,1.355560035387472,0.13278250244539216
-0.3861163736949695,0.7261266060316443,1.0250086695743597,-0.09798824983264089,-0.14261140647729192
0.19814657871533772,0.0035845008774996506,0.8055141898445002,-1.3281919709932835,-1.1259271031540443
0.6152004848837066,0.8474329277096636,-0.27462471378498154,1.8513373370149666,-1.0802506084236483
-0.012237151149668732,-0.11474371081246044,1.145754395510871,-0.6465804652208151,0.15434876860331664
0.5856423301133052,0.9032782581706633,0.8879466596948614,0.36139447997889124,0.22549688585127797
-0.9342097558475472,-0.36399267726919277,0.6781440586976352,-0.6091770388019625,-0.6206394460317258
-1.6175558931402314,0.5108208478581391,-1.1461181351147633,0.31119586972239544,0.8559902980874825
1.3975937674327579,0.06787016948252406,-0.039805233782984575,-1.08116666996843,-0.194818584852005
-1.1515737877588685,-0.12126656973602697,-0.9218269286649924,-1.022452753953406,0.39731631474621343
0.5297676940348846,1.2027008972287014,-0.0005931170261652349,-0.0994753312313005,1.450251199900609
0.8990760921215132,-0.2316643577797629,1.2186443278688548,0.650391384472702,-0.7311706005815007
1.49328353838509,0.31649473867279126,-0.9928079949807675,1.4996189404779965,0.07965840888183967
-1.6731869144848368,0.8385614855199589,1.204853130672885,0.20037738468960772,-1.1779882451824573
-0.006270580614530073,0.47433320453726485,0.22853408494472174,-0.30469829595543835,-1.1193802890817914
-0.6874130996965712,0.20045740643390492,1.1301463998018844,0.003864572884181334,0.8089612773247321
-0.06398916900561959,1.6029382518451663,0.3507591875811146,-0.2921477212840383,-0.1843811142480924
-1.5306457776149431,-1.8690766220683654,1.0679042219652486,-0.4253932608453893,0.9110468099325284
-1.4728923023259715,-0.057880493297376344,1.4935754104177292,0.8044135271770076,1.6969532622837322
-0.7563738916410349,-1.7667734493116116,-0.03732426014773827,1.1384730711643005,1.7501147986942103
-0.9125848662009174,0.8294498184620867,-0.7000729890458648,-0.18596356086922242,-0.16148789207232497
-3.2869739713575705,-0.18580645138285326,0.16419750371762387,-0.8015126049267762,0.9300663252607879
1.1226884452175108,1.0351535235953104,1.690151238256549,0.2274197889410562,2.7457911827485586
-0.8314810592617324,-0.677091203115095,-1.5233212242194725,1.8135235174878084,1.1205790992768172
1.924184409871527,0.22430768197623555,0.6141281508326953,0.4304089242126258,0.28945038734377426
-1.798660997902056,0.39272300584709696,0.9660491653854353,0.5324779173362154,-0.6460968725446588
0.6733176166418403,-0.07484115637832824,0.02262467140245064,-0.49441164914028285,0.8007028848576727
0.23515069764835544,1.1902562908273078,-0.36610997495062997,-0.20516026211341773,0.59922556169462
-0.3281639651039063,-0.08062578748516973,1.11591033862598,-0.8006372492592938,-0.2893601362768095
1.0392596472685887,-0.6280156375882417,-1.8384285664958386,-0.6303681138093524,1.7584535737737153
-0.05679522490430085,-0.06424689591488818,-0.7727614830387846,-0.48097713518087754,0.883750418434598
-1.0343536241209546,0.678488186203223,1.4125490884286331,-0.6083841551915198,-0.6945045046459547
-2.034417724652432,-0.45225165692066477,-0.4021612672311794,-1.2347949297417462,0.353779622517886
0.2882550775204549,1.6727151891480303,1.4881468929424524,-1.0552437381691935,-0.7162530342831296
0.863355155119326,-0.20887055578335553,0.7612072170354839,-0.2748307607484064,0.21890588771750522
-0.4993992062823907,0.059450205683233476,-1.1215377984797326,-1.5840370161022392,0.08301304572303123
-1.6933895378671984,0.34028483491202566,-1.8533995465296755,-0.23606717055359508,-0.4835375230969694
-0.4555273500895579,-1.8800618670707379,-0.2925607900490382,1.8893844349029254,-0.47793227302437663
0.9335035143905284,1.0485785106800873,0.8418183330499015,-0.6058497202514446,0.1516708169598467
-1.1707495676148616,-0.3931861167944644,0.6198411468942306,1.9093670449537252,0.39185835863664387
2.54219541859534,1.4864723618363045,-0.7010829393511837,-1.3437108016030535,1.0066368521172946
0.9270451542392523,-0.950547430743278,-0.5707329762493836,-0.2860862899072589,0.32129054027717036
-0.6197945433765271,-0.6377209889095853,1.4214807635917082,-0.6770527255706604,0.5486475436259421
2.055865504409378,-0.532482436207814,-0.18331274959455068,0.8396472740229285,-0.8710097206166555
0.23020561597878728,-1.1036143938133798,-0.9016854620853342,-1.3195178895204873,-2.2992190179904974
0.25001713942163273,-0.5189251438045853,2.1483621553833507,0.2371221296461532,0.06949622724425003
-0.6512706934233544,-0.5539414392790233,1.1459622074937195,0.15909211786394625,-0.15014381990438422
-0.19035402292050388,0.19337961190993788,0.35806468378312345,-0.03249914831164949,0.523955020728386
-1.3952522309620887,-0.33557710873363933,0.07963618092703542,-0.7938784028616066,-0.854121566515952
-1.6886141417286185,0.9562471698888518,0.5477273616062073,1.3004067680373632,0.08207618518946892
-0.11318843344284427,0.8181865360117742,1.30399387085861,-1.258413115188336,-0.32455940152536933
-0.027586995830908637,0.09522014929067563,1.7336862822756975,-1.1434353263449109,0.5599245829615762
-0.41912548294484675,-0.05606644182506642,0.5302846675774974,-0.6303709694486371,0.6849030396348705
1.5100040483310337,0.7481386218446484,-0.38451932133401756,-0.9483831529333085,-0.44129384676590444
1.5596468824169454,0.2456106616352958,0.7488003783814062,-0.7167611827550457,-0.06837692859190989
-0.5145467325414729,-0.1919879586951848,0.05229128861381582,0.2632593873586482,-0.853816209347031
0.7751807711723651,1.3437707358943003,-1.0116076303215114,0.8871399489714185,1.6011450963369707
0.12466364142460541,-0.11064013111084711,-1.5892434496871408,-0.9880848235742129,0.4455348290620062
0.39557771165738403,2.10073460556147,0.9381286623514317,-0.37783420585429556,-0.9332740278407105
-1.6869317522188336,0.036181768572711305,-0.5864333912537841,0.04224621308988452,1.4250818812679424
1.1143862711471784,0.6839826859382343,0.21803634815921086,2.05618733818474,-0.5512133666924404
-1.161407823556985,0.4017589483450382,0.5048377406235457,1.6309014482205544,1.4076283469889446
0.5257340559184857,1.0408574270240867,0.18844630978207305,-1.2537554145313243,0.62423621167284
1.0969419738912027,0.9870175119218122,0.6334414277827454,-0.6064613749285559,-0.34557100256937795
-0.24949376360932346,0.5628867644723063,-0.9343859497614765,-0.647875696143341,0.010300979213014564
-1.0106599619782775,-0.35597228088658667,-2.1381430549637535,1.7375171133602243,-1.9447338641205645
0.4026967274631387,0.13624500830788575,-0.5176289252475617,0.66051663286733,1.9379283509903116
0.3733379971119782,0.43791439277817085,2.6319346282459986,0.28904954034595964,0.8147571779844078
0.03978894341440679,-1.1571882256141686,-0.1067183262003612,-0.7428991026190047,0.6371829846735939
0.75921279856759,-0.23028723707777218,0.4935533304997068,0.24459876508565412,1.1758113753960242
-0.9782539727030887,-0.05041183961327542,-1.5766949312086398,1.2382283238236333,-1.1237624668186963
-1.3756605064634704,-0.7065144945157127,-0.02234661011211269,-1.4378996854668489,0.4481806466348734
-1.182647414100898,0.09984193493456085,-0.2207540365103166,-0.6169242287956188,0.17621753936897416
0.7681611000993892,1.100476089046927,-0.3866770766800942,-1.4182553449539654,-0.2516068026527592
-0.09789785553649641,1.7163566960159624,-0.25670873908807695,1.0652684948167563,-0.612006730858302
0.653661034331915,0.11960131801244331,-0.514497322478308,0.20376456216757854,-0.448118073703714
0.09706862277473162,-0.24162019636168605,0.18280428118875022,1.5676463371019473,-0.5625674569890415
-1.3059643703675734,0.8961465829448365,-2.1925925654425797,-0.528526631948969,-1.9151401873889142
1.518351839209554,-0.33368136598848613,-1.2599448068868917,0.13153381258251512,1.1336616775612214
-0.025543451811946782,-0.4828589926369902,-1.469431813538077,-0.5890129890250816,0.5734301073217455
-2.109737335090506,0.06948667539449555,0.10198064043633952,0.8951883626361947,0.3462692933532544
-0.8115033086600677,-0.8905871717218633,1.176892566266424,-0.6595019026226906,0.9033280570323913
-2.2182849967290594,1.0847298496044246,0.2401017079909058,0.8138310628570182,-1.2696887548593123
-0.17400769738294242,1.6750545880656456,-0.545581670540481,1.3641363531692352,-1.0955084371251333
0.036140909265901106,1.0955876407763505,-0.21222707771951294,-0.4895651079682506,0.7929228766087988
0.26582508005111677,-0.6810655591823419,0.7274632358539691,2.0251426348100834,0.8564703251780357
-1.0045258219456135,-0.2941547072644401,-2.5892213741823933,1.4731521546603343,2.1048300346975597
-0.2697010693532992,-2.2995090941127967,-0.4604268059727894,-1.2837276306109717,0.3425035158424475
-0.40824994113332974,0.08164885971129397,-0.7160118602355688,-2.869304419961912,2.2870064081529304
0.5872887501694571,-0.07310831060106217,-0.7528502499713874,-0.16342736713113304,0.8583395723198269
1.1895896186604518,0.24786575518244297,-0.10744976058150207,0.2916427394940467,-0.16732804319811126
0.28932755415990286,-0.2917731519546863,-0.343215696128951,-0.14918822127462775,0.32729553364003844
-0.43256238649192086,0.47514133097169675,0.016788890396401614,1.4577547775526596,-0.5848924762824862
0.677683256325899,-0.7140804965082869,-0.18270357062700912,1.2766608043577976,0.8166280675464757
0.6288080552950257,1.4202698160448506,1.097160058709349,0.1839168325194797,0.156149623634961
0.11954997849275684,1.0817031766267051,0.734470288361977,0.19421851817568833,-1.205425943969711
1.166736718390807,-0.2315558621677743,-0.34389450442127373,0.12285065192930644,0.36323746062738776
-0.09315468197845532,-0.7502285857022081,0.4060836023941381,-0.922802327669718,0.03818313997576137
0.4872704989006541,0.38967498256801186,0.4701574973045317,-0.7412346343220801,1.9648036751575813
0.734218443754075,-1.2038130833100587,-0.2898931578556291,0.21201427787712354,0.299728548853067
0.5479927599578006,-0.34984233591168606,-0.4366297208072961,-1.377575200754169,0.5708006501398591
0.46212247727095535,-0.18049815644312295,-0.934087313484421,-0.5494180333829473,-0.3049838734727916
-0.07902799510366797,-0.29542698454300886,0.8412599353837799,-0.9749225762990703,0.6583889361115743
0.31950522011642585,-0.7368345263749818,0.6431179710269918,-1.6211359090815498,1.117667955112146
0.7634787750718086,-0.08183953839897042,-0.9922862230155483,-0.010275326802305843,-0.5918830537405494
-0.89069957811668,-0.40128609164960216,0.4656348780811276,1.307740474534071,2.3579425851509583
0.14608856525285357,1.1471138771903466,-1.7768782657261708,0.4260355239929116,-1.0050686008984298
-0.2292349550289217,0.2661850501973187,-0.5419567387642797,0.8362719849703378,-1.0183067360753932
-1.2780562877018324,0.2934172702427579,-1.202260617106492,-1.5308566510816206,-0.8462976438581322
0.848889879268608,-0.8693044758444751,0.9027771388496909,0.5042249630626616,-0.24125901561243926
0.2985549620554219,-0.37779373200625577,0.45498109696412725,-0.5192182313996303,0.9993746606988674
-0.8386670748893335,1.2638881363443693,-0.15771762203308665,-1.229927358793414,2.310272060438909
0.23220058391877657,-0.37523896640613646,0.19742388681946543,-0.4262306312849336,-1.5381393149761782
0.015007659264600464,0.13948781755417688,-0.568032954487679,-0.08365025070009365,-1.585144555485822
-0.33251224357068904,-0.004916197766583875,0.03287664912844657,-0.7442436916237007,-0.06082055912048736
-1.3910747440430882,-0.7796299510278097,0.5696222454116133,0.9545618082782309,-0.6316224439016631
0.09385698935163873,-0.6544724955849583,0.5919554379050684,1.35265486946638,-0.08183235096460256
-0.02252258754484347,-1.4651939618241765,-0.08068158652186852,-1.5949282074208095,-0.077383539253363
0.7175003980958458,1.594307492380269,0.8545207727112356,-0.23435936912639344,-2.116466372851383
0.8768201966957203,-0.7534244851483468,1.2704287121275148,0.8965930268720487,-0.4329112524278202
0.8427341315627552,-0.7395590734326564,0.3060293242377929,0.15305713530288412,-0.8931476844499386
1.3963587258189025,0.21673707124395933,-0.33317108731391276,-0.7967687574857791,-0.35626930208984714
-0.13265540860684852,0.30811751736163473,0.7832847598433451,0.3218395193611971,-1.4862050335543606
2.0886721988153245,-0.6525083757539478,-0.20834623231124066,-1.874627515034828,-0.632281747120858
-0.7895427341528255,-1.8976240354353953,0.9063762455115929,-0.13764895016782244,-0.5066321440386917
2.392746945575758,1.6366372267956344,0.35201444137849613,0.06485575904653924,-1.5625065582590274
0.7154284974278706,-1.5635093740674064,0.08390557197656535,1.6434928279387717,-1.5978490449769727
0.22705672190390958,0.0814633523535003,-0.3863229057277674,-0.0717165401209516,-2.125115431676797
0.535422919322618,0.8487059791980163,-0.35232220653930474,0.29287658725276433,-0.27259630092204196
-0.826487314727192,1.791817548982253,-2.1530413667035244,-0.4791039518727316,-0.8744346543546914
0.29227967143527384,-1.0954945409346142,1.7356529087991543,-0.17193777662453386,1.6430619726831242
-0.8238178412970346,1.087611030803692,-1.8135294324066344,0.5591528275268454,-1.606840434912207
-0.23870503625214584,-1.6273876823741684,-0.17886111905831129,0.40860805633000785,-0.5614444436831729
-2.162845192690011,-0.6051051816974868,1.0125757321241793,1.5479490710207162,-0.5135484580343707
0.8694440797722425,0.36639945855319944,-1.05128247650067,0.964079219002027,2.280883772034229
-0.3850260340155818,-0.791944039999614,1.6209777949314284,0.13543314720446734,0.3554460456632408
-1.3513206813994711,-1.8369083938700446,0.432530564262275,0.3456554773243713,0.9497113293383856
-0.3028982403976287,-0.9246631770494006,0.3710583707136459,-0.3422598688175222,-0.1763332481887029
0.17428346737764838,-0.6594763758163004,-0.5263074574665767,-0.050115777934506174,0.334017506338113
-0.35151730536329534,-0.5690668907052921,0.8255594348911263,-0.15829578284590595,1.040647349939753
-0.24986396123316892,-0.2419056238469112,-0.15133800846853165,2.368199881599475,0.3236241403474476
-0.060811955641993536,1.7475508427535473,-0.13966289346053512,0.7477724081607926,-1.7852057008822686
